Timestamp,remainder
2016-11-19,3.3130405019037426
2016-11-20,2.2098581917816773
2016-11-21,3.4066760725108907
2016-11-22,-0.8965065235970542
2016-11-23,-1.3996889289701357
2016-11-24,0.5971286656567827
2016-11-25,-0.6060537874000147
2016-11-26,2.1907637594267726
2016-11-27,-1.812418645946309
2016-11-28,-4.715601087082177
2016-11-29,-6.91878359974362
2016-11-30,-2.8219658620655537
2016-12-01,0.3327241789083928
2016-12-02,-0.6704582264646888
2016-12-03,-0.9736406437586993
2016-12-04,-2.376823144615628
2016-12-05,4.019994545378722
2016-12-06,-0.8831878957571462
2016-12-07,-1.2863703368930146
2016-12-08,4.910447424626909
2016-12-09,5.707265209872276
2016-12-10,0.904082554159686
2016-12-11,-2.2990998392924666
2016-12-12,-3.20228234003298
2016-12-13,0.3945353082381189
2016-12-14,1.0913529206300154
2016-12-15,-0.811829520505853
2016-12-16,2.084988229093142
2016-12-17,1.2818057521944866
2016-12-18,2.178623322979547
2016-12-19,3.8754409652901813
2016-12-20,3.8722585598006845
2016-12-21,2.869076154427603
2016-12-22,2.565893796738237
2016-12-23,3.662711295997724
2016-12-24,3.059528985992074
2016-12-25,3.056346580502577
2016-12-26,5.85316412744578
2016-12-27,2.2499815790215507
2016-12-28,2.0467993643833324
2016-12-29,1.8436167921172455
2016-12-30,4.440434410586022
2016-12-31,6.537251909729093
2017-01-01,8.654827104415745
2017-01-02,3.2516445440705866
2017-01-03,0.34846210293471813
2017-01-04,-3.1547203025547788
2017-01-05,-10.15790270792786
2017-01-06,-10.861084922566079
2017-01-07,-12.564268090878613
2017-01-08,-3.4674501147819683
2017-01-09,0.22936752741225064
2017-01-10,-1.6738147349096835
2017-01-11,-5.076997235650197
2017-01-12,-2.280179450288415
2017-01-13,3.316638048971072
2017-01-14,1.9134556375211105
2017-01-15,2.3102732381084934
2017-01-16,-0.29290931031573564
2017-01-17,-0.5960916680051014
2017-01-18,0.4007260458311066
2017-01-19,4.497543664299883
2017-01-20,4.29436121112667
2017-01-21,4.391178948804736
2017-01-22,3.687996376538649
2017-01-23,3.9848140426911414
2017-01-24,3.48163163731806
2017-01-25,-1.521550768171437
2017-01-26,0.9752667072461918
2017-01-27,4.172084349556826
2017-01-28,2.668901973986067
2017-01-29,2.265719562652521
2017-01-30,1.8625371513189748
2017-01-31,1.6593547279480845
2017-02-01,-1.5286522336537018
2017-02-02,-0.03183463902678341
2017-02-03,1.5649829495232552
2017-02-04,1.5618005441501737
2017-02-05,1.3586181208956987
2017-02-06,-5.344564451370388
2017-02-07,-9.147747047478333
2017-02-08,-8.450929643586278
2017-02-09,-6.454112049075775
2017-02-10,-5.557293882244267
2017-02-11,-3.9604763829847798
2017-02-12,-3.4636587883578613
2017-02-13,-0.4668411937309429
2017-02-14,3.6299765438307077
2017-02-15,1.4267940907739103
2017-02-16,1.8236116839107126
2017-02-17,4.720429232344031
2017-02-18,4.117246922338381
2017-02-19,5.1140645169653
2017-02-20,5.810882159159519
2017-02-21,3.7076997299445793
2017-02-22,-0.2954827946377918
2017-02-23,3.701334919198416
2017-02-24,1.3981524422997609
2017-02-25,0.7949700129684061
2017-02-26,2.9917876552790403
2017-02-27,4.088605273747817
2017-02-28,7.685423011425883
2017-03-01,2.0298680439591408
2017-03-02,1.5266856385860592
2017-03-03,1.2235032808966935
2017-03-04,2.9203209232073277
2017-03-05,-1.3828616729006171
2017-03-06,-3.486044102231972
2017-03-07,-2.3892264837631956
2017-03-08,-0.7924088652944192
2017-03-09,1.4044086578069255
2017-03-10,0.9012262524338439
2017-03-11,-0.001956129097379744
2017-03-12,-1.1051384988240898
2017-03-13,-2.4083209161181003
2017-03-14,0.5884966785088181
2017-03-15,4.085314273135737
2017-03-16,1.7821319154463708
2017-03-17,1.8789494145894423
2017-03-18,1.5757670569000766
2017-03-19,0.8725846038432792
2017-03-20,1.0694022461539134
2017-03-21,3.766220126883127
2017-03-22,4.06303743540775
2017-03-23,3.959855125285685
2017-03-24,1.1566727675963193
2017-03-25,-0.646509709302336
2017-03-26,3.150307718431577
2017-03-27,5.447125503793359
2017-03-28,1.8439429552527145
2017-03-29,-0.0592394262785092
2017-03-30,1.1375783352414146
2017-03-31,1.134395929868333
2017-04-01,1.8555935581680387
2017-04-02,4.152411343413405
2017-04-03,-3.250771157327108
2017-04-04,0.7460459604626521
2017-04-05,1.1428641272941604
2017-04-06,-2.260318373446353
2017-04-07,-2.663500874186866
2017-04-08,-2.466683470411226
2017-04-09,0.730133933480829
2017-04-10,3.4269522910472006
2017-04-11,-1.6762304957956076
2017-04-12,-1.9794130919035524
2017-04-13,-3.4825954973930493
2017-04-14,-5.485777902766131
2017-04-15,-6.288960260455497
2017-04-16,-6.892142689670436
2017-04-17,-6.595325083122589
2017-04-18,-6.198507452732883
2017-04-19,-5.20168997743167
2017-04-20,-3.604872239753604
2017-04-21,-0.8080544543918222
2017-04-22,-2.811236859764904
2017-04-23,-2.414419646607712
2017-04-24,-2.017601956729777
2017-04-25,-2.620784266735427
2017-04-26,-2.923966862843372
2017-04-27,-2.2271489821141586
2017-04-28,-0.5303315782221034
2017-04-29,-2.33351369749289
2017-04-30,-2.7366961983498186
2017-05-01,-7.609304191078991
2017-05-02,-5.212486977921799
2017-05-03,-4.115669001825154
2017-05-04,-1.6188514073146507
2017-05-05,-1.9220340034225956
2017-05-06,-1.5252158365910873
2017-05-07,-2.6283986234338954
2017-05-08,-7.131581028806977
2017-05-09,-8.934763625031337
2017-05-10,-10.137946078088135
2017-05-11,-8.841128531144932
2017-05-12,-6.3443109365180135
2017-05-13,-2.347492865053937
2017-05-14,2.049324348103255
2017-05-15,0.8461421333486214
2017-05-16,-4.757040653494187
2017-05-17,-1.1602226773975417
2017-05-18,2.4365952986991033
2017-05-19,7.1334127025911584
2017-05-20,6.130230297101662
2017-05-21,3.5270475102588534
2017-05-22,1.2238649141509086
2017-05-23,-1.1793171097524464
2017-05-24,-1.9824997058603913
2017-05-25,0.6143182702362537
2017-05-26,0.11113586474675685
2017-05-27,0.9079536501085386
2017-05-28,6.20477143547032
2017-05-29,3.8015894115669653
2017-05-30,1.6984056710498407
2017-05-31,0.2952236470300704
2017-06-01,-6.119748281314969
2017-06-02,-8.02293125889264
2017-06-03,-5.826112901442684
2017-06-04,-3.629295497550629
2017-06-05,-4.332477712188847
2017-06-06,-0.7356606897665188
2017-06-07,-0.9388419507304206
2017-06-08,-3.042025691247545
2017-06-09,-1.1452075245324522
2017-06-10,1.7516096886247396
2017-06-11,0.24842728325165808
2017-06-12,-1.4547549313865602
2017-06-13,-3.9579373367596418
2017-06-14,-3.061120123718865
2017-06-15,-1.164301956887357
2017-06-16,1.232515256269835
2017-06-17,2.629332469427027
2017-06-18,2.8261508269933984
2017-06-19,2.4229688030900434
2017-06-20,-0.8802147468086332
2017-06-21,-3.283396770711988
2017-06-22,-3.086579366819933
2017-06-23,-2.0897617721930146
2017-06-24,-2.6929436053615063
2017-06-25,-1.39612582011614
2017-06-26,-2.7993087976938114
2017-06-27,-1.7024908215971664
2017-06-28,-1.4056730362353846
2017-06-29,-0.6088552508736029
2017-06-30,0.9879627252230421
2017-07-01,-3.6712096283445135
2017-07-02,-3.5743916522478685
2017-07-03,-4.07757405762095
2017-07-04,-6.480756081524305
2017-07-05,-5.083938868367113
2017-07-06,-5.7871210830053315
2017-07-07,-3.690304060699418
2017-07-08,-2.593486084602773
2017-07-09,-2.796667345566675
2017-07-10,-1.7998497509397566
2017-07-11,-0.7030336821917444
2017-07-12,-0.5062153247417882
2017-07-13,-4.609398111584596
2017-07-14,-4.012580135487951
2017-07-15,-3.215763303800486
2017-07-16,-2.7189457091735676
2017-07-17,-4.022127351723611
2017-07-18,-4.525309757096693
2017-07-19,-5.228491971734911
2017-07-20,-4.831674758577719
2017-07-21,-3.8348562102764845
2017-07-22,-3.538039378589019
2017-07-23,-1.6412221655482426
2017-07-24,-0.3444034265121445
2017-07-25,-0.14758697629440576
2017-07-26,0.5492313812719658
2017-07-27,0.1460493573686108
2017-07-28,-0.7571345739997923
2017-07-29,-0.9603158349636942
2017-07-30,-0.06349862180650234
2017-07-31,0.9333189728204161
2017-08-01,-1.1300414724973962
2017-08-02,0.9667765035992488
2017-08-03,0.8635937167564407
2017-08-04,1.1604105483274907
2017-08-05,-0.4427703311666846
2017-08-06,-1.0459531180094928
2017-08-07,-1.5491355233825743
2017-08-08,-1.4523175472859293
2017-08-09,2.044500047340989
2017-08-10,2.641316115972586
2017-08-11,2.738134092069231
2017-08-12,4.734951686696149
2017-08-13,0.43177004426252097
2017-08-14,-2.3714135055197403
2017-08-15,-0.674595148069784
2017-08-16,2.422222828026861
2017-08-17,1.2190396597143263
2017-08-18,1.0158583987504244
2017-08-19,3.012675993377343
2017-08-20,-1.9905064119957387
2017-08-21,-2.2936899618944153
2017-08-22,-3.1968719857977703
2017-08-23,-3.1000549633754417
2017-08-24,-3.40323660580907
2017-08-25,-4.406419011182152
2017-08-26,-2.8096019888762385
2017-08-27,-3.6127845849841833
2017-08-28,-5.315966799622402
2017-08-29,-3.7191488235257566
2017-08-30,-0.7223312288988382
2017-08-31,0.5744856027886271
2017-09-01,3.378981557674706
2017-09-02,-0.12420084769837558
2017-09-03,1.3726167469285429
2017-09-04,1.8694343415554613
2017-09-05,-1.3337478731991723
2017-09-06,-3.336930278572254
2017-09-07,-2.440113065415062
2017-09-08,-1.4432954707881436
2017-09-09,1.5535221238387749
2017-09-10,2.3503399092005566
2017-09-11,1.147157694445923
2017-09-12,3.343975098337978
2017-09-13,0.7407932651694864
2017-09-14,-0.4623899031430483
2017-09-15,-0.8655719270464033
2017-09-16,-1.068754141801037
2017-09-17,-1.171936928643845
2017-09-18,-2.7751187618123367
2017-09-19,-2.4783019301248714
2017-09-20,-1.0814837632933632
2017-09-21,-1.384666359401308
2017-09-22,0.5121508536394686
2017-09-23,1.4089690204709768
2017-09-24,1.2057868058327585
2017-09-25,0.5026036375202239
2017-09-26,-0.10057819564826787
2017-09-27,-1.0037611733423546
2017-09-28,-4.706943387980573
2017-09-29,-3.910125602618791
2017-09-30,-4.213308198726736
2017-10-01,1.5347815637942404
2017-10-02,1.231599921360612
2017-10-03,0.728417515871115
2017-10-04,2.625234729028307
2017-10-05,0.4220525143900886
2017-10-06,0.8188697275472805
2017-10-07,1.315687322174199
2017-10-08,0.812504916684702
2017-10-09,-2.6906774886883795
2017-10-10,-0.6938598940614611
2017-10-11,0.002957509830594063
2017-10-12,1.9997751044575125
2017-10-13,1.696593462023884
2017-10-14,1.2934104843297973
2017-10-15,3.1902286511613056
2017-10-16,4.387046055053361
2017-10-17,4.283863268210553
2017-10-18,2.780680862837471
2017-10-19,-0.6225016380194575
2017-10-20,-1.125684043392539
2017-10-21,-3.3288662580307573
2017-10-22,-7.832048752810806
2017-10-23,-7.035231116460636
2017-10-24,-7.438413557596505
2017-10-25,-6.941595903481357
2017-10-26,-0.9447781896451488
2017-10-27,-3.7479607857530937
2017-10-28,-3.3511430957587436
2017-10-29,-2.554325310396962
2017-10-30,-3.857507906621322
2017-10-31,-3.960690216626972
2017-11-01,1.174378834781237
2017-11-02,4.271196334040724
2017-11-03,2.168014024035074
2017-11-04,3.9648313325596973
2017-11-05,2.7616491178050637
2017-11-06,2.158466807799414
2017-11-07,0.855284211691469
2017-11-08,0.6521019970532507
2017-11-09,0.4489193055778742
2017-11-10,1.845736995455809
2017-11-11,1.042554399347864
2017-11-12,0.23937228007707745
2017-11-13,-0.0638103160308674
2017-11-14,-0.8669926737202331
2017-11-15,0.6298251593252644
2017-11-16,0.526642372366041
2017-11-17,1.0234599669929594
2017-11-18,-0.4797221999615431
2017-11-19,-1.282904796069488
2017-11-20,-1.186087058391422
2017-11-21,-2.9892695354064927
2017-11-22,-3.992451963131316
2017-11-23,-2.495634346152656
2017-11-24,1.4011832246324047
2017-11-25,1.8980008192593232
2017-11-26,0.49481831851881
2017-11-27,-2.008363848552108
2017-11-28,-1.911546349292621
2017-11-29,-2.2147288261912763
2017-11-30,-2.517911183880642
2017-12-01,0.8367788451723754
2017-12-02,1.733596415957436
2017-12-03,0.8304140344262123
2017-12-04,0.4272315932903439
2017-12-05,1.0240492712473497
2017-12-06,1.9208668420324102
2017-12-07,1.4176844366593286
2017-12-08,3.2145019836025313
2017-12-09,1.9113196259131655
2017-12-10,0.3081371965818107
2017-12-11,-0.495045235613361
2017-12-12,3.9017726480960846
2017-12-13,1.7985900996718556
2017-12-14,0.09540755720809102
2017-12-15,1.192225145874545
2017-12-16,-1.1109572715358809
2017-12-17,-0.21413966349791735
2017-12-18,0.28267795348074287
2017-12-19,0.8794955719495192
2017-12-20,-0.12368687812704593
2017-12-21,0.8731307610869408
2017-12-22,2.369948355713859
2017-12-23,1.7667660457082093
2017-12-24,2.7635836403351277
2017-12-25,3.460401044227183
2017-12-26,5.557218781905249
2017-12-27,2.354036328732036
2017-12-28,3.750853780307807
2017-12-29,2.9476714226184413
2017-12-30,1.4444891364546493
2017-12-31,-0.2586933389538899
2018-01-01,6.05888156814035
2018-01-02,5.155699305818416
2018-01-03,5.152516900445335
2018-01-04,5.949334447388537
2018-01-05,6.44615204189904
2018-01-06,5.442969636525959
2018-01-07,2.43978714174591
2018-01-08,3.636604754254222
2018-01-09,3.5334223250392824
2018-01-10,0.8302398718660697
2018-01-11,-0.6729425335070118
2018-01-12,0.12387513264548033
2018-01-13,-4.0793072012020275
2018-01-14,-5.482489701942541
2018-01-15,-5.7856722980504856
2018-01-16,-4.888854608172551
2018-01-17,-4.792037108913064
2018-01-18,-1.195219371234998
2018-01-19,1.4015982472337782
2018-01-20,0.19841579417698085
2018-01-21,-0.004766539786942303
2018-01-22,-3.507948945160024
2018-01-23,-4.811131541267969
2018-01-24,-1.2143138035899028
2018-01-25,5.582503981771879
2018-01-26,4.679321481031366
2018-01-27,3.976139027858153
2018-01-28,3.8729565986432135
2018-01-29,4.669774264795706
2018-01-30,2.4665918117389083
2018-01-31,2.8634094421286136
2018-02-01,3.275402444647625
2018-02-02,1.6722200154326856
2018-02-03,2.0690376160200685
2018-02-04,-1.4341449384810403
2018-02-05,-2.5373274869052693
2018-02-06,-3.6405097969109192
2018-02-07,-1.443692154600285
2018-02-08,-6.646874607657082
2018-02-09,-4.850056822295301
2018-02-10,-4.453239132417366
2018-02-11,-2.856421633157879
2018-02-12,0.24039598531089723
2018-02-13,2.0372135620564222
2018-02-14,1.2340311447624117
2018-02-15,-3.5691515408689156
2018-02-16,-2.9723335647722706
2018-02-17,-0.8755160655127838
2018-02-18,-1.278698566253297
2018-02-19,-2.0818809239426628
2018-02-20,-4.3850632816320285
2018-02-21,-6.588245496386662
2018-02-22,-8.091427901759744
2018-02-23,-9.594610307132825
2018-02-24,-9.197793093975633
2018-02-25,-11.400975308613852
2018-02-26,-8.204157904838212
2018-02-27,-12.107339928741567
2018-02-28,-12.910522524849512
2018-03-01,-12.46607758756727
2018-03-02,-7.769259706954472
2018-03-03,-9.272442112327553
2018-03-04,-7.8756248991703615
2018-03-05,-6.978807209176011
2018-03-06,-3.6819894238142297
2018-03-07,-3.985171900712885
2018-03-08,-2.688354234676808
2018-03-09,0.008463407633826137
2018-03-10,-0.29471906926482916
2018-03-11,0.502098596887663
2018-03-12,1.7989161438308656
2018-03-13,3.2957337383413687
2018-03-14,-1.7074486670317128
2018-03-15,-4.510631024721079
2018-03-16,-7.613813573145308
2018-03-17,-7.2169958831509575
2018-03-18,-3.320178312365897
2018-03-19,-1.0233606463298202
2018-03-20,-2.2265430993866175
2018-03-21,-3.429725552443415
2018-03-22,-0.9329078386072069
2018-03-23,-1.6360902916640043
2018-03-24,-0.7392727209953591
2018-03-25,2.0575450643664226
2018-03-26,-0.34563755558338016
2018-03-27,-3.8488199609564617
2018-03-28,-4.052002414013259
2018-03-29,-1.755184747860767
2018-03-30,-2.258367153350264
2018-03-31,-1.4615495468024164
2018-04-01,-5.7403519781073555
2018-04-02,-6.343534407322295
2018-04-03,-4.546716741169803
2018-04-04,-0.04989890824072063
2018-04-05,2.746918400283903
2018-04-06,2.7437359949108213
2018-04-07,2.7405535895377398
2018-04-08,2.737371184164658
2018-04-09,2.7341887786751613
2018-04-10,2.7310063733020797
2018-04-11,-1.072175745968707
2018-04-12,1.2246415625559166
2018-04-13,3.621459729387425
2018-04-14,6.31827713327948
2018-04-15,8.115094918524846
2018-04-16,8.111912513151765
2018-04-17,-0.29127046442590654
2018-04-18,2.205547130201012
2018-04-19,0.6023652970325202
2018-04-20,5.89918212860357
2018-04-21,2.8959997232304886
2018-04-22,-0.5071823006728664
2018-04-23,1.7896354846889153
2018-04-24,3.2864530793158337
2018-04-25,1.0832708646776155
2018-04-26,1.3800876962486655
2018-04-27,0.17690548161044717
2018-04-28,1.4737232669722289
2018-04-29,4.970540861599147
2018-04-30,7.367358074756339
2018-05-01,3.1947498911758885
2018-05-02,-1.0084323234623298
2018-05-03,0.48838527116458863
2018-05-04,-3.4147967527387664
2018-05-05,-3.2179793489631265
2018-05-06,-0.6211613728664815
2018-05-07,2.375656221760437
2018-05-08,1.7724734349176288
2018-05-09,4.269291029544547
2018-05-10,5.166108242701739
2018-05-11,4.962926981621422
2018-05-12,4.659743431839161
2018-05-13,6.156561026466079
2018-05-14,7.453379765502177
2018-05-15,6.450197360129096
2018-05-16,4.547015336109325
2018-05-17,4.1438314048573375
2018-05-18,2.540650525363162
2018-05-19,0.2374669755809009
2018-05-20,0.6342851424124092
2018-05-21,3.331102546188049
2018-05-22,2.6279193778755143
2018-05-23,2.4247381169116125
2018-05-24,3.0215560930082574
2018-05-25,6.518373687635176
2018-05-26,7.815190519322641
2018-05-27,7.112007350893691
2018-05-28,7.408826089929789
2018-05-29,8.905643684556708
2018-05-30,7.202460516244173
2018-05-31,5.599277729401365
2018-06-01,1.4843059916747734
2018-06-02,2.8811232048319653
2018-06-03,2.6779419438680634
2018-06-04,0.9747587755555287
2018-06-05,-5.8284238206688315
2018-06-06,-5.331606226041913
2018-06-07,-2.0347884406801313
2018-06-08,-0.8379700831137598
2018-06-09,-2.0411532514262944
2018-06-10,2.5556647245539352
2018-06-11,2.752483082120307
2018-06-12,-1.2506993232527748
2018-06-13,-0.9538824915653095
2018-06-14,1.8429343401221558
2018-06-15,2.3397519347490743
2018-06-16,2.136570673668757
2018-06-17,3.833387123886496
2018-06-18,2.3302047185134143
2018-06-19,0.22702383901923895
2018-06-20,0.5238406707067043
2018-06-21,2.8206575022777542
2018-06-22,-3.2825243308907375
2018-06-23,-2.8857071177335456
2018-06-24,-4.188888760167174
2018-06-25,-3.3920719284797087
2018-06-26,-0.09525414311792701
2018-06-27,2.1015642143320292
2018-06-28,3.3983810460194945
2018-06-29,-1.2048017408233136
2018-06-30,-2.1079837647266686
2018-07-01,-7.167154783033766
2018-07-02,-7.070336807053536
2018-07-03,-5.673519593896344
2018-07-04,-4.576701617799699
2018-07-05,-3.879884213907644
2018-07-06,-2.6830658563412726
2018-07-07,-2.0862478802446276
2018-07-08,-2.5894302857341245
2018-07-09,-1.7926134540466592
2018-07-10,0.20420414058025926
2018-07-11,0.9010224981466308
2018-07-12,1.0978389483643696
2018-07-13,-0.5053438385948539
2018-07-14,0.6914745189715177
2018-07-15,2.0882917321287096
2018-07-16,3.785110089695081
2018-07-17,5.98192653991282
2018-07-18,5.8787456604186445
2018-07-19,2.275562873459421
2018-07-20,2.872380849556066
2018-07-21,3.569197299773805
2018-07-22,3.5660148944007233
2018-07-23,3.1628328704973683
2018-07-24,2.3596512279473245
2018-07-25,2.65646805963479
2018-07-26,3.253286035731435
2018-07-27,4.950102485949174
2018-07-28,5.546920462045819
2018-07-29,6.343739201081917
2018-07-30,6.04055565118324
2018-07-31,5.637373627279885
2018-08-01,5.974012800492346
2018-08-02,6.970830395119265
2018-08-03,5.867647608276457
2018-08-04,3.7644667287822813
2018-08-05,2.661283941939473
2018-08-06,1.7581019179197028
2018-08-07,0.9549183681374416
2018-08-08,4.551736344234087
2018-08-09,7.4485535573912784
2018-08-10,7.245372296427377
2018-08-11,0.34218836505897343
2018-08-12,-2.8609928959049284
2018-08-13,-1.36417530127801
2018-08-14,-1.1673588510602713
2018-08-15,0.029459506506100297
2018-08-16,1.1262774826027453
2018-08-17,2.6230950771132484
2018-08-18,2.5199122902704403
2018-08-19,-0.3832697336329147
2018-08-20,0.5135474795242772
2018-08-21,-1.7896341629093513
2018-08-22,-1.3928169498685747
2018-08-23,0.7040010262280703
2018-08-24,3.100818239385262
2018-08-25,-1.1023649289272726
2018-08-26,-3.9055475250352174
2018-08-27,-2.7087301212595776
2018-08-28,-2.011911763693206
2018-08-29,-1.1150945505360141
2018-08-30,-0.9182761929696426
2018-08-31,-0.8214582168729976
2018-09-01,4.083036212134175
2018-09-02,3.479853425291367
2018-09-03,4.076671401388012
2018-09-04,3.2734897589543834
2018-09-05,3.470306209172122
2018-09-06,5.567124185268767
2018-09-07,6.763942542718723
2018-09-08,6.460758992936462
2018-09-09,3.1575773505028337
2018-09-10,3.5543945636600256
2018-09-11,3.9512117768172175
2018-09-12,2.7480305157369003
2018-09-13,1.1448477288940921
2018-09-14,-0.05833448574412614
2018-09-15,-0.16151727258693427
2018-09-16,-0.4646998686948791
2018-09-17,0.6321181074017659
2018-09-18,2.7289360833819956
2018-09-19,5.325754059478641
2018-09-20,5.322571654105559
2018-09-21,7.419387722853571
2018-09-22,0.7162055082153529
2018-09-23,-2.386976325069554
2018-09-24,-4.390158730442636
2018-09-25,-5.693341326550581
2018-09-26,-4.696523731923662
2018-09-27,-1.3997059465618804
2018-09-28,-3.7028885426698253
2018-09-29,-5.806071329629049
2018-09-30,-3.7092533535324037
2018-10-01,2.4388369811931625
2018-10-02,1.6356543850852177
2018-10-03,-0.26752859249245375
2018-10-04,-0.17071061651222408
2018-10-05,2.8261069781146944
2018-10-06,6.0229243820067495
2018-10-07,0.8197421673685312
2018-10-08,0.11655995273031294
2018-10-09,3.013377165887505
2018-10-10,4.910195332602598
2018-10-11,4.507012355024926
2018-10-12,5.003829949651845
2018-10-13,5.10064792574849
2018-10-14,5.497465138905682
2018-10-15,4.994282733416185
2018-10-16,4.09110070951283
2018-10-17,3.4879179226700217
2018-10-18,4.38473608950153
2018-10-19,1.3815536841284484
2018-10-20,-2.3216290074633434
2018-10-21,-3.52481169893872
2018-10-22,0.7720060864230618
2018-10-23,-2.7311763189500198
2018-10-24,-2.3343586289556697
2018-10-25,-4.337541034328751
2018-10-26,-3.840723439818248
2018-10-27,-2.143906035926193
2018-10-28,-4.84708848898299
2018-10-29,-7.250270870514214
2018-10-30,-4.053453347412869
2018-10-31,2.243364437832497
2018-11-01,5.378433012403548
2018-11-02,7.575251369969919
2018-11-03,4.672068392392248
2018-11-04,1.8688862731214613
2018-11-05,0.26570348627865314
2018-11-06,4.862520985421725
2018-11-07,3.859338580048643
2018-11-08,2.5561564607778564
2018-11-09,0.25297386466991156
2018-11-10,1.5497916500316933
2018-11-11,1.64660914929118
2018-11-12,0.44342693453654647
2018-11-13,2.5402444337960333
2018-11-14,3.9370621237903833
2018-11-15,3.9338797184173018
2018-11-16,0.6306971223093569
2018-11-17,-1.1724852354964241
2018-11-18,1.4243325021816418
2018-11-19,-1.9788499985588714
2018-11-20,-4.082032487378456
2018-11-21,-3.9852148987120017
2018-11-22,-2.588397238519974
2018-11-23,-1.8915797155350447
2018-11-24,-4.894762120908126
2018-11-25,-4.997944550123066
2018-11-26,-3.7011269435752183
2018-11-27,-5.004309360869229
2018-11-28,-8.8074918378843
2018-11-29,-10.610674433992244
2018-11-30,-8.713856743997894
2018-12-01,-7.0591665242100134
2018-12-02,-5.76234921568539
2018-12-03,-1.0655313349561766
2018-12-04,3.3312863550381735
2018-12-05,1.3281038304558024
2018-12-06,-0.5750785511918366
2018-12-07,-1.3782609684858471
2018-12-08,1.618556685745716
2018-12-09,2.715374185005203
2018-12-10,1.9121918273158371
2018-12-11,-1.8909906495828182
2018-12-12,0.005827040295116603
2018-12-13,-0.5973553889198229
2018-12-14,-0.8005377972731367
2018-12-15,-1.703720223507844
2018-12-16,-2.0069025811972097
2018-12-17,-2.0100849866867065
2018-12-18,-2.013267392059788
2018-12-19,-2.716449964325875
2018-12-20,-5.619632226647809
2018-12-21,-5.522814727388322
2018-12-22,-3.7259971804451197
2018-12-23,-1.729179466725327
2018-12-24,-2.732361991307698
2018-12-25,-1.6355442536296323
2018-12-26,2.561273388681002
2018-12-27,1.3580909356242046
2018-12-28,1.5549085778184235
2018-12-29,1.6517260770779103
2018-12-30,1.3485437193885446
2018-12-31,1.345361314015463
2019-01-01,5.062936174799688
2019-01-02,1.5597538141300902
2019-01-03,-1.443428635946475
2019-01-04,-1.4466110413195565
2019-01-05,-0.6497934943763539
2019-01-06,-4.252975804498419
2019-01-07,-3.356158114504069
2019-01-08,-0.5593405675608665
2019-01-09,-2.362522925250232
2019-01-10,-7.065705616725609
2019-01-11,-2.5688880220986903
2019-01-12,1.9279297661269084
2019-01-13,0.8247473220108077
2019-01-14,1.721564952400513
2019-01-15,-0.7816174529725686
2019-01-16,0.3152001654962078
2019-01-17,3.8120178792160004
2019-01-18,0.5088352831080556
2019-01-19,0.7056529254186898
2019-01-20,1.1024704962037504
2019-01-21,-2.000711933011189
2019-01-22,-6.2038943860679865
2019-01-23,-3.5070769822923467
2019-01-24,-1.710259196930565
2019-01-25,-3.01344179303851
2019-01-26,-6.816623912309296
2019-01-27,-6.21980641304981
2019-01-28,-4.922988627804443
2019-01-29,-4.926171033177525
2019-01-30,0.2706464899238199
2019-01-31,-4.0325362253934145
2019-02-01,1.6794570870697498
2019-02-02,2.9762746936175972
2019-02-03,3.8730922644026577
2019-02-04,0.4699098232667893
2019-02-05,-0.2332725701853633
2019-02-06,0.2635450243251398
2019-02-07,0.9603626368334517
2019-02-08,3.2571802135789767
2019-02-09,3.9539979750989005
2019-02-10,4.750815522042103
2019-02-11,3.1476330927107483
2019-02-12,1.944450639653951
2019-02-13,1.3412682104390115
2019-02-14,1.33808580506593
2019-02-15,5.534903685795143
2019-02-16,6.63172118505463
2019-02-17,6.628538779565133
2019-02-18,2.425356207299046
2019-02-19,5.62217396881897
2019-02-20,3.6189913250273094
2019-02-21,-1.1841910326620564
2019-02-22,-2.4873733904678375
2019-02-23,0.009444084949791431
2019-02-24,4.506261798785999
2019-02-25,5.40307925036177
2019-02-26,4.499896988039836
2019-02-27,5.396714439615607
2019-02-28,4.093532081809826
2019-03-01,-4.662022790173069
2019-03-02,-2.9652051478624344
2019-03-03,-0.06838745786808431
2019-03-04,2.228430327377282
2019-03-05,-0.07475226873066276
2019-03-06,-0.07793467410374433
2019-03-07,0.11888296820688993
2019-03-08,3.815700610517524
2019-03-09,3.8125182050280273
2019-03-10,-0.49066439107991755
2019-03-11,-3.993846796452999
2019-03-12,-4.397029177984223
2019-03-13,-3.2002115952782333
2019-03-14,1.0966061304789037
2019-03-15,1.2934235342545435
2019-03-16,1.290241128881462
2019-03-17,1.5870586758246645
2019-03-18,3.283876556553878
2019-03-19,0.8806940558133647
2019-03-20,1.2775115072727203
2019-03-21,3.4743291495833546
2019-03-22,1.671147030312568
2019-03-23,2.867964434204623
2019-03-24,2.5647818380966783
2019-03-25,0.6615995756583288
2019-03-26,-1.1415829012403265
2019-03-27,0.05523486027959734
2019-03-28,3.0520522164879367
2019-03-29,5.848870478686877
2019-03-30,6.645687310374342
2019-03-31,2.84250519098714
2019-04-01,-4.336297276080586
2019-04-02,-2.439479824504815
2019-04-03,0.6573376747546718
2019-04-04,1.1541552693815902
2019-04-05,1.4509730546269566
2019-04-06,1.8477912214584649
2019-04-07,0.9446082438807935
2019-04-08,-3.558574161492288
2019-04-09,-5.661756471497938
2019-04-10,-5.364938924671151
