Timestamp,remainder
2012-03-19,-2.724031735677272
2012-03-20,-1.956580884725554
2012-03-21,-2.4159527440788224
2012-03-22,2.228248236642685
2012-03-23,-0.46537752519361675
2012-03-24,-2.2244081203534734
2012-03-25,-3.5274766403017566
2012-03-26,-3.1846195400576107
2012-03-27,-1.8254925212531816
2012-03-28,0.37133296189131215
2012-03-29,-3.290335800818866
2012-03-30,-3.2707910850585904
2012-03-31,-4.219469688599929
2012-04-01,-4.722745315957582
2012-04-02,-5.761634214053629
2012-04-03,-5.678113127767574
2012-04-04,-5.412402508431114
2012-04-05,-2.8334341360314284
2012-04-06,-2.162242076243274
2012-04-07,-2.698620465147542
2012-04-08,-6.05101591127459
2012-04-09,-4.749636829452356
2012-04-10,-1.4254668859066442
2012-04-11,1.470558128959965
2012-04-12,3.83470160322031
2012-04-13,4.109701609151671
2012-04-14,0.3276999483932741
2012-04-15,1.6038754227629397
2012-04-16,-0.751359203713946
2012-04-17,-2.0746781757625286
2012-04-18,-0.8826435008668341
2012-04-19,1.8062569009198342
2012-04-20,2.7737073227472138
2012-04-21,4.414335844892776
2012-04-22,5.558536587195704
2012-04-23,2.1649105391988996
2012-04-24,2.7058806116401684
2012-04-25,5.302811471832683
2012-04-26,7.245669191965135
2012-04-27,9.70479563853587
2012-04-28,9.001621026342036
2012-04-29,6.239952120522503
2012-04-30,6.359497694647871
2012-05-01,2.8011651337728836
2012-05-02,2.862275872088503
2012-05-03,4.2457975365105085
2012-05-04,6.311507929378422
2012-05-05,7.390476003783988
2012-05-06,3.861668492696481
2012-05-07,0.6252900560793933
2012-05-08,3.4728945384558756
2012-05-09,7.374273286492098
2012-05-10,11.098443206225056
2012-05-11,11.394468793238048
2012-05-12,3.8586116953520104
2012-05-13,1.6336117012542672
2012-05-14,4.351610517362133
2012-05-15,6.527786087070126
2012-05-16,6.272551365225809
2012-05-17,3.2492325839120895
2012-05-18,3.1412665912357625
2012-05-19,5.630167183786398
2012-05-20,11.49761722414405
2012-05-21,11.838246509199962
2012-05-22,12.98244725150289
2012-05-23,11.188820631301496
2012-05-24,6.529790894506732
2012-05-25,6.926721945405006
2012-05-26,6.769579284067731
2012-05-27,8.128706302843057
2012-05-28,9.72553092770977
2012-05-29,4.463862975593656
2012-05-30,1.4834072145458777
2012-05-31,3.234729135496309
2012-06-01,3.131453484267695
2012-06-02,2.192564222641522
2012-06-03,3.6760853148589376
2012-06-04,4.141796279931441
2012-06-05,5.420764163543936
2012-06-06,5.991957033955259
2012-06-07,4.555578311264981
2012-06-08,7.503182698274031
2012-06-09,10.404562399955466
2012-06-10,10.428732510394184
2012-06-11,6.424756953027099
2012-06-12,7.688900045875926
2012-06-13,8.763899288867833
2012-06-14,9.581898486416321
2012-06-15,8.958074819063768
2012-06-16,10.402839906513691
2012-06-17,10.779519790026825
2012-06-18,10.371555513993371
2012-06-19,9.56045591578004
2012-06-20,9.327906528342282
2012-06-21,11.068533524579834
2012-06-22,12.512735411291942
2012-06-23,8.619109363324242
2012-06-24,7.860078291356331
2012-06-25,8.357009723724332
2012-06-26,6.59986763462075
2012-06-27,6.858994271926349
2012-06-28,6.955819850467378
2012-06-29,7.794151326117571
2012-06-30,11.413695946510416
2012-07-01,12.755363004194805
2012-07-02,10.316475649888162
2012-07-03,8.799996742105577
2012-07-04,11.765705799800344
2012-07-05,13.144674064940773
2012-07-06,16.51586712608696
2012-07-07,15.87948859410244
2012-07-08,14.62709317181725
2012-07-09,12.028471919853473
2012-07-10,10.552642030321294
2012-07-11,12.148666854423936
2012-07-12,10.812809565744828
2012-07-13,8.387810716114473
2012-07-14,9.405808769253781
2012-07-15,8.981983957521152
2012-07-16,8.226750189322047
2012-07-17,6.703430454334011
2012-07-18,6.895465606066864
2012-07-19,6.684365435678046
2012-07-20,8.851815666741459
2012-07-21,7.692443998152157
2012-07-22,7.5366455033945385
2012-07-23,9.043019073957112
2012-07-24,12.48398876489955
2012-07-25,13.280921341734938
2012-07-26,14.423776963783894
2012-07-27,13.782903982559219
2012-07-28,18.279730133275734
2012-07-29,18.61806065530982
2012-07-30,11.637605847907253
2012-07-31,10.088927578151925
2012-08-01,8.685652689862764
2012-08-02,11.246763428207487
2012-08-03,12.530283757514553
2012-08-04,11.395994341088226
2012-08-05,11.674962224729825
2012-08-06,13.546155285846908
2012-08-07,9.609777516830945
2012-08-08,7.857382094574859
2012-08-09,7.458759698201902
2012-08-10,6.88293038084521
2012-08-11,4.778955395682715
2012-08-12,5.3430986792373005
2012-08-13,7.818098494433798
2012-08-14,8.03609731051256
2012-08-15,8.412271735840477
2012-08-16,9.257038349140203
2012-08-17,9.733718614152167
2012-08-18,10.425752812210703
2012-08-19,10.814653976965928
2012-08-20,9.582104589499068
2012-08-21,5.922732920880662
2012-08-22,8.166933091008104
2012-08-23,8.573307233775267
2012-08-24,9.014276924717706
2012-08-25,7.31120854782057
2012-08-26,6.154065886512399
2012-08-27,6.113192333112238
2012-08-28,5.910017720860196
2012-08-29,4.648349768744083
2012-08-30,6.767894389166031
2012-08-31,8.11921573797008
2012-09-01,6.715939896006603
2012-09-02,7.477050443587359
2012-09-03,7.060571917303605
2012-09-04,7.826282119407551
2012-09-05,7.905251147487434
2012-09-06,4.976443064195337
2012-09-07,3.5400643414759543
2012-09-08,3.2876689192198683
2012-09-09,3.4890488116361666
2012-09-10,5.413218540663365
2012-09-11,8.20924317400204
2012-09-12,6.873385885352036
2012-09-13,3.748386272753123
2012-09-14,4.3663856610655785
2012-09-15,4.942560849303845
2012-09-16,5.087325745989801
2012-09-17,7.264006773941219
2012-09-18,7.356042497878661
2012-09-19,4.744941755285254
2012-09-20,2.81239255858236
2012-09-21,2.753020317759365
2012-09-22,2.4972214415320195
2012-09-23,1.9035955842700787
2012-09-24,1.5445650845067576
2012-09-25,1.9414970891084522
2012-09-26,5.084353664831724
2012-09-27,7.143481446546502
2012-09-28,3.2403060714132152
2012-09-29,2.0786375470925122
2012-09-30,1.8981819767795969
2012-10-01,2.1398505602846853
2012-10-02,1.500961489364272
2012-10-03,2.384482200141065
2012-10-04,3.550192974478705
2012-10-05,1.7291614303248934
2012-10-06,-0.6996466529672034
2012-10-07,-0.6360253756865859
2012-10-08,-1.1884200350032188
2012-10-09,-2.8870411915995646
2012-10-10,-3.1628717487328686
2012-10-11,-2.4668465431605
2012-10-12,-2.9027032595768105
2012-10-13,-3.2277031582780182
2012-10-14,-1.9097044375666883
2012-10-15,0.9664709414064419
2012-10-16,2.111235838092398
2012-10-17,0.887917247513542
2012-10-18,0.2799522085406352
2012-10-19,3.1688514659181237
2012-10-20,2.8363026506849565
2012-10-21,0.6769309820665512
2012-10-22,-0.5788678941316903
2012-10-23,-2.172493751393631
2012-10-24,-2.131524632626679
2012-10-25,-5.134593200258678
2012-10-26,-8.691736076172674
2012-10-27,-8.532608985842671
2012-10-28,-9.53578363978886
2012-10-29,-11.097452348883962
2012-10-30,-11.577907573489938
2012-10-31,-8.52658617706038
2012-11-01,-6.429861899785465
2012-11-02,-1.668750160082709
2012-11-03,-3.0852296400698833
2012-11-04,-4.319518961099675
2012-11-05,-5.4405506960174534
2012-11-06,-5.569358588516479
2012-11-07,-5.705737120500999
2012-11-08,-4.958132542757085
2012-11-09,-5.656753222545376
2012-11-10,-6.932583541230997
2012-11-11,-3.7365580972400494
2012-11-12,-3.2724151951551903
2012-11-13,-5.49741518922383
2012-11-14,-3.3794162777776364
2012-11-15,-2.7032411848776974
2012-11-16,-5.258475620648824
2012-11-17,-6.281794878799701
2012-11-18,-7.889760156220291
2012-11-19,-6.900860040506814
2012-11-20,-6.1334091895550955
2012-11-21,-4.492781144246692
2012-11-22,-5.348580401943764
2012-11-23,-4.042205686972011
2012-11-24,-5.401236186764436
2012-11-25,-7.404304992756806
2012-11-26,-7.761447940196376
2012-11-27,-7.002320826053619
2012-11-28,-6.705495438276557
2012-11-29,-9.967164165223949
2012-11-30,-11.447619389859028
2012-12-01,-10.805951567774173
2012-12-02,-11.344840473291697
2012-12-03,-11.461319345311495
2012-12-04,-13.995608916709898
2012-12-05,-12.516640508518321
2012-12-06,-11.44544823418255
2012-12-07,-13.581826885347255
2012-12-08,-17.53422235531616
2012-12-09,-17.332842939678812
2012-12-10,-16.508673592179548
2012-12-11,-15.412648291239748
2012-12-12,-14.648504960001446
2012-12-13,-15.673504906415474
2012-12-14,-14.755506281013368
2012-12-15,-14.979331283509964
2012-12-16,-15.734565528546227
2012-12-17,-18.857884691329673
2012-12-18,-20.165850493242033
2012-12-19,-22.076950472895987
2012-12-20,-19.20949947889312
2012-12-21,-20.468870575306937
2012-12-22,-20.924670214473736
2012-12-23,-21.51829607167747
2012-12-24,-22.07732638073503
2012-12-25,-9.480394686077489
2012-12-26,-9.137537466653157
2012-12-27,-8.278410447848728
2012-12-28,-10.181585167360026
2012-12-29,-11.94325392410974
2012-12-30,-10.923709118942497
2012-12-31,-8.472387805930339
2013-01-01,-0.5953199034556746
2013-01-02,-0.8342088789795525
2013-01-03,-1.0506878344458528
2013-01-04,-1.7849771554756444
2013-01-05,-3.5060089738108218
2013-01-06,-5.434816759050591
2013-01-07,-7.171195314876968
2013-01-08,-7.823590594081907
2013-01-09,-6.722211559972493
2013-01-10,-6.39804185484536
2013-01-11,-11.502016482350882
2013-01-12,-15.937873675633455
2013-01-13,-13.462873860436957
2013-01-14,-15.044875235093059
2013-01-15,-14.568699474650202
2013-01-16,-11.623933910363121
2013-01-17,-12.147253168513998
2013-01-18,-16.455218970455462
2013-01-19,-18.96631837793393
2013-01-20,-16.898867574636824
2013-01-21,-12.058239243226126
2013-01-22,-14.714038691658061
2013-01-23,-12.607663785980549
2013-01-24,-7.766694714897312
2013-01-25,-9.969763330183923
2013-01-26,-12.626906468358357
2013-01-27,-14.667779068113305
2013-01-28,-12.970954061776865
2013-01-29,-7.632622347708093
2013-01-30,-4.213077596155927
2013-01-31,-2.1617561400926206
2013-02-01,-3.8650318747677375
2013-02-02,-5.103920790716074
2013-02-03,-6.120399698498659
2013-02-04,-6.354689138708636
2013-02-05,-3.475720754417125
2013-02-06,-3.2045285515778232
2013-02-07,-5.440907047799556
2013-02-08,-3.9933024819765706
2013-02-09,-4.391923328628764
2013-02-10,-5.3677536354225595
2013-02-11,-5.371728417929262
2013-02-12,-5.9075853370304685
2013-02-13,-3.0325852476235013
2013-02-14,-3.3145864315447398
2013-02-15,-4.838411326752976
2013-02-16,-5.793645917496178
2013-02-17,-6.316964818019187
2013-02-18,-6.52493023846182
2013-02-19,-7.736030170432059
2013-02-20,-10.768579510215204
2013-02-21,-10.727951369568473
2013-02-22,-11.483750245795818
2013-02-23,-8.477375721529825
2013-02-24,-5.936406483582687
2013-02-25,-4.139475069066975
2013-02-26,-3.596617950941436
2013-02-27,-2.637490908295149
2013-02-28,-2.640665472863475
2013-03-01,-4.453877286228817
2013-03-02,-9.192766380991088
2013-03-03,-7.709245288773673
2013-03-04,-11.143534657516284
2013-03-05,-4.564566225482849
2013-03-06,-2.793373903463362
2013-03-07,-7.1297526023117825
2013-03-08,-10.582147953071399
2013-03-09,-11.980768918903777
2013-03-10,-14.556599666771945
2013-03-11,-13.560573793627555
2013-03-12,-13.096430891542695
2013-03-13,-12.021430694905575
2013-03-14,-11.503432164900005
2013-03-15,-11.527256881265203
2013-03-16,-9.882491507771192
2013-03-17,-10.00581019371748
2013-03-18,-12.513775804894976
2013-03-19,-11.124875593814068
2013-03-20,-10.857424981280928
2013-03-21,-11.016796649899334
2013-03-22,-13.972595812228974
2013-03-23,-12.366221383330412
2013-03-24,-8.925251930806553
2013-03-25,-7.728320689173415
2013-03-26,-9.38546335051069
2013-03-27,-8.726336379389977
2013-03-28,-7.029511015454773
2013-03-29,-6.691179718560306
2013-03-30,-7.371634931274457
2013-03-31,-5.920313543756492
2013-04-01,-6.523589209886268
2013-04-02,-6.062478078150889
2013-04-03,-6.5789569859043695
2013-04-04,-4.913246330805123
2013-04-05,-6.5342781401996035
2013-04-06,-5.863085827091709
2013-04-07,-6.099464367987821
2013-04-08,-6.651859794743359
2013-04-09,-7.150480687589152
2013-04-10,-3.626310934778303
2013-04-11,-2.9302857291768305
2013-04-12,-0.7661425410187803
2013-04-13,-0.3911426304548513
2013-04-14,-3.0731436713249423
2013-04-15,-1.3969683400064241
2013-04-16,2.5477972242515534
2013-04-17,4.424478061468108
2013-04-18,6.016512831731234
2013-04-19,4.305412661313312
2013-04-20,-0.72713644002215
2013-04-21,-0.986508490081178
2013-04-22,2.7576921568543185
2013-04-23,3.664067253266694
2013-04-24,3.405036181298783
2013-04-25,1.5019675183284562
2013-04-26,-0.35517495227395557
2013-04-27,-2.9960481719172094
2013-04-28,-0.599222641059896
2013-04-29,1.2391088345902972
2013-04-30,1.9586538365110755
2013-05-01,2.3003208941663615
2013-05-02,2.761432204686571
2013-05-03,2.1449538691085763
2013-05-04,4.8106636897719
2013-05-05,3.9896321456471924
2013-05-06,6.860824253089959
2013-05-07,8.524445911840303
2013-05-08,11.47205125252367
2013-05-09,13.173429237591336
2013-05-10,10.49760049249744
2013-05-11,7.093624362896662
2013-05-12,4.157767646451248
2013-05-13,4.532768033852335
2013-05-14,6.650766468490474
2013-05-15,6.026941847463604
2013-05-16,12.271707125619287
2013-05-17,16.348387772100978
2013-05-18,14.44042349603842
2013-05-19,13.229322371975286
2013-05-20,11.996774891886162
2013-05-21,10.237401888123713
2013-05-22,9.681603774835821
2013-05-23,9.287977726839017
2013-05-24,10.928947227075696
2013-05-25,7.325878278003074
2013-05-26,6.968734853726346
2013-05-27,12.127862063236535
2013-05-28,10.22468859545188
2013-05-29,8.06301911745686
2013-05-30,10.882563547143945
2013-05-31,10.533886040298967
2013-06-01,14.7306096261309
2013-06-02,16.391720745974453
2013-06-03,14.675241075252416
2013-06-04,12.440953184734099
2013-06-05,10.51992030540714
2013-06-06,12.591112222144147
2013-06-07,11.854735216067638
2013-06-08,12.302338649402373
2013-06-09,10.703717397409491
2013-06-10,7.4278873171133455
2013-06-11,6.923912713420577
2013-06-12,9.588055424799677
2013-06-13,12.263056956609944
2013-06-14,11.681054628279526
2013-06-15,9.35723019798752
2013-06-16,9.301995285437442
2013-06-17,7.778676504094619
2013-06-18,9.37071127438685
2013-06-19,9.059611676173517
2013-06-20,11.727061907266034
2013-06-21,17.96769081085222
2013-06-22,15.311890408745967
2013-06-23,14.318264932982856
2013-06-24,14.659234242484672
2013-06-25,14.356166437792126
2013-06-26,16.799023204279365
2013-06-27,11.65815022305469
2013-06-28,9.15497637380031
2013-06-29,7.693306705041323
2013-06-30,9.312851325434167
2013-07-01,7.054519908997463
2013-07-02,9.715631028811913
2013-07-03,11.599151739559602
2013-07-04,15.564862704603001
2013-07-05,14.3438305882446
2013-07-06,11.015022886480438
2013-07-07,10.378644354495918
2013-07-08,11.526248550741002
2013-07-09,10.127628061716678
2013-07-10,10.751798553654226
2013-07-11,11.247822996287141
2013-07-12,12.211966852017213
2013-07-13,12.786966095038224
2013-07-14,13.604965292586712
2013-07-15,11.181140480854083
2013-07-16,10.525905186776072
2013-07-17,10.20258621472749
2013-07-18,11.494620794255752
2013-07-19,8.183521196071524
2013-07-20,8.250972953013843
2013-07-21,7.791600140015362
2013-07-22,8.135801645257743
2013-07-23,9.042176741699222
2013-07-24,10.783145669702208
2013-07-25,10.080076339188963
2013-07-26,10.122933487116825
2013-07-27,9.882060124422424
2013-07-28,12.478886656608665
2013-07-29,14.61721832305193
2013-07-30,13.736761989770457
2013-07-31,11.388084482954582
2013-08-01,9.484807687316788
2013-08-02,9.445919951540418
2013-08-03,11.029439517908031
2013-08-04,13.49515048295143
2013-08-05,11.27411836659303
2013-08-06,12.845312190649565
2013-08-07,16.20893365869415
2013-08-08,17.956538236438064
2013-08-09,12.75791660300456
2013-08-10,7.682086331973551
2013-08-11,8.37811153754592
2013-08-12,7.342255393305095
2013-08-13,6.717254827031866
2013-08-14,6.435253643110627
2013-08-15,6.911428449908271
2013-08-16,8.056193346565124
2013-08-17,10.332874756015372
2013-08-18,12.424910479952814
2013-08-19,11.313809737359406
2013-08-20,10.081260349892545
2013-08-21,9.82188925347873
2013-08-22,8.966089995810762
2013-08-23,8.672463375638472
2013-08-24,7.4134332573157735
2013-08-25,7.210364880418638
2013-08-26,7.853222409816226
2013-08-27,8.512348665710306
2013-08-28,7.309174053458264
2013-08-29,8.347505338402698
2013-08-30,7.267050149559509
2013-08-31,8.018371116893832
2013-09-01,6.415096419339534
2013-09-02,2.9762071576551534
2013-09-03,6.259728440636536
2013-09-04,6.625439024210209
2013-09-05,6.104406717146048
2013-09-06,6.475599778263131
2013-09-07,4.939220674074022
2013-09-08,5.686825251817936
2013-09-09,7.088203999825055
2013-09-10,8.11237411032198
2013-09-11,7.708398934395518
2013-09-12,7.572542408684967
2013-09-13,7.747542033146601
2013-09-14,5.465541802899679
2013-09-15,4.341716228227597
2013-09-16,4.886481697118143
2013-09-17,5.46316329727415
2013-09-18,5.9551976860675495
2013-09-19,7.944098278618185
2013-09-20,5.511549081886187
2013-09-21,5.152176650357433
2013-09-22,3.3963777741300873
2013-09-23,2.2027524890727364
2013-09-24,1.143721226369962
2013-09-25,-2.359347341232933
2013-09-26,-3.016490002570208
2013-09-27,-3.0573630791623145
2013-09-28,-2.060537882091012
2013-09-29,-1.4222066925140098
2013-09-30,-3.0026614045200404
2013-10-01,-3.5609939654241316
2013-10-02,-3.5998826548748184
2013-10-03,-1.5163616580248345
2013-10-04,-1.3506508836580906
2013-10-05,-2.17168290464906
2013-10-06,0.39950948889600113
2013-10-07,1.9631307661766186
2013-10-08,3.4107361068599857
2013-10-09,2.1121150456310716
2013-10-10,1.936284393130336
2013-10-11,1.5323101709072944
2013-10-12,-2.1035473084484693
2013-10-13,-2.2285473978845403
2013-10-14,-1.110548486438347
2013-10-15,0.5656270832696464
2013-10-16,-2.9896078293095343
2013-10-17,-2.912926705990685
2013-10-18,-2.220892031065887
2013-10-19,-3.9319922014838085
2013-10-20,-4.364540921349544
2013-10-21,-5.723913114488823
2013-10-22,-6.779712181451032
2013-10-23,-1.0733376095304266
2013-10-24,2.767631699971389
2013-10-25,0.76456313233939
2013-10-26,0.10742047100211494
2013-10-27,3.2665476805414073
2013-10-28,2.763372877583606
2013-10-29,1.90170359032345
2013-10-30,-0.9787508355802856
2013-10-31,-1.3274302497738972
2013-11-01,-2.7307056148711126
2013-11-02,-1.4695945904240943
2013-11-03,-1.9860734982066788
2013-11-04,-2.2203628192364704
2013-11-05,-2.041394840256544
2013-11-06,-3.8702020651835483
2013-11-07,-6.0065805971680675
2013-11-08,-4.158976114791585
2013-11-09,-5.257596889947308
2013-11-10,-5.533427447080612
2013-11-11,-6.83740224147914
2013-11-12,-4.773258957924554
2013-11-13,-4.798259142728057
2013-11-14,-5.380260040547
2013-11-15,-5.404085233749356
2013-11-16,-2.2593193834181875
2013-11-17,-2.1826382600993384
2013-11-18,-7.690604109724518
2013-11-19,-5.501703946327325
2013-11-20,-4.034253047691891
2013-11-21,-1.893624525546329
2013-11-22,-2.3494241647131275
2013-11-23,-2.643049354373943
2013-11-24,-6.502080331003526
2013-11-25,-8.605148922419176
2013-11-26,-10.162291738728527
2013-11-27,-7.603164731874131
2013-11-28,-4.7063394394645
2013-11-29,-9.068008011468919
2013-11-30,-11.848463247995824
2013-12-01,-7.906795332033653
2013-12-02,-9.34568423606106
2013-12-03,-6.662163215369219
2013-12-04,-5.796452631795546
2013-12-05,-8.31748422360397
2013-12-06,-10.246292068477487
2013-12-07,-11.082670603413135
2013-12-08,-11.635066022718092
2013-12-09,-13.933686845499324
2013-12-10,-16.509517354948912
2013-12-11,-8.913491815590532
2013-12-12,-7.749348865821958
2013-12-13,-7.174348907603417
2013-12-14,-10.856350045272848
2013-12-15,-10.380174843623536
2013-12-16,-6.735409291315591
2013-12-17,-5.458728358731605
2013-12-18,-7.166693779203342
2013-12-19,-9.077793758828193
2013-12-20,-8.61034262177418
2013-12-21,-6.96971457649488
2013-12-22,-5.825513595773373
2013-12-23,-5.019139357609674
2013-12-24,-6.578170143504394
2013-12-25,-5.681238615739858
2013-12-26,-7.5383813247899525
2013-12-27,-6.579254162934376
2013-12-28,-4.88242915662704
2013-12-29,-6.5440976809186395
2013-12-30,-7.2245527744235005
2013-12-31,-9.173231616383418
2014-01-01,-4.496163910574978
2014-01-02,-3.135052772850031
2014-01-03,-2.6515316210279707
2014-01-04,-0.7858211566344835
2014-01-05,-0.9068528915231582
2014-01-06,-0.23566059331642464
2014-01-07,0.6279611131176353
2014-01-08,2.9755655954941176
2014-01-09,1.6769445342360996
2014-01-10,0.30111454930738546
2014-01-11,-1.702860292774858
2014-01-12,-3.138717366848141
2014-01-13,-7.463717384758638
2014-01-14,-7.245718568679877
2014-01-15,-8.869543428125326
2014-01-16,-12.224778054573108
2014-01-17,-13.448096645151963
2014-01-18,-15.356062828563154
2014-01-19,-16.46716261751135
2014-01-20,-15.69971105127479
2014-01-21,-15.359083673538407
2014-01-22,-16.614882549765753
2014-01-23,-17.50850764408824
2014-01-24,-16.567538906791015
2014-01-25,-16.770607283659047
2014-01-26,-17.32775051720091
2014-01-27,-15.86862311695586
2014-01-28,-14.971797347679967
2014-01-29,-16.833466634969227
2014-01-30,-19.21392201454728
2014-01-31,-14.262600284302607
2014-02-01,-10.165875649428926
2014-02-02,-8.604764911084203
2014-02-03,-7.721243485080777
2014-02-04,-6.655533092183759
2014-02-05,-9.376564970152685
2014-02-06,-6.505372385843657
2014-02-07,-3.4417508701444604
2014-02-08,-1.6941462924005464
2014-02-09,-2.6927671628945973
2014-02-10,-3.06859750545118
2014-02-11,-3.6725722521950956
2014-02-12,-2.008429183217231
2014-02-13,-3.3334292010986246
2014-02-14,-4.015430361178005
2014-02-15,-3.5392551371769514
2014-02-16,-1.3944897040782962
2014-02-17,-1.317808580759447
2014-02-18,-1.7257740488857962
2014-02-19,-2.3368740762234665
2014-02-20,-1.6694231299043167
2014-02-21,-2.2287948938901536
2014-02-22,0.11540589609649032
2014-02-23,-0.8782195796375163
2014-02-24,-0.4372503655322362
2014-02-25,-1.9403189331351314
2014-02-26,-2.9974618090491276
2014-02-27,-3.0383347664319444
2014-02-28,-2.2415093786548823
2014-03-01,-3.4547211681783665
2014-03-02,-2.693610143731348
2014-03-03,-2.310088956146501
2014-03-04,-2.644378420256544
2014-03-05,-2.565410107432399
2014-03-06,-2.794217904622201
2014-03-07,-3.330596293526469
2014-03-08,-0.38299190654652193
2014-03-09,-0.881612777011469
2014-03-10,2.6425568565900903
2014-03-11,-1.3614177471026778
2014-03-12,-0.5972746542829555
2014-03-13,0.2777252562518697
2014-03-14,0.6957243584620301
2014-03-15,-2.928100500954315
2014-03-16,-5.083335169183556
2014-03-17,-7.806654147192603
2014-03-18,-4.214619496138766
2014-03-19,-4.425719547289191
2014-03-20,-2.058268553286325
2014-03-21,4.78235977809527
2014-03-22,2.1265603296633344
2014-03-23,1.8329351400316227
2014-03-24,-0.3260955504956655
2014-03-25,0.7708357865049038
2014-03-26,4.3136929344327655
2014-03-27,2.272820334706921
2014-03-28,1.3696454363816883
2014-03-29,-1.4920233740122057
2014-03-30,-1.0724785628844984
2014-03-31,-3.421157261793269
2014-04-01,-3.8244331037567463
2014-04-02,-3.6633219839422964
2014-04-03,-2.979800844012061
2014-04-04,-3.114090260438388
2014-04-05,-1.3351218999596313
2014-04-06,1.4360703028505668
2014-04-07,1.2996917709242553
2014-04-08,0.947296444006497
2014-04-09,-0.4513245218549855
2014-04-10,-0.7271546021511313
2014-04-11,1.3688706988177728
2014-04-12,2.2330136962409597
2014-04-13,1.708013511437457
2014-04-14,0.9260123275162186
2014-04-15,-1.2978121981141157
2014-04-16,-0.053046919958433136
2014-04-17,1.323633917258121
2014-04-18,4.915669164358405
2014-04-19,7.4045688032056205
2014-04-20,9.372020178707317
2014-04-21,11.312648891587742
2014-04-22,8.256848870951217
2014-04-23,6.063223585893866
2014-04-24,2.204192132456228
2014-04-25,4.101124137028819
2014-04-26,5.343981094250921
2014-04-27,5.60310773155652
2014-04-28,5.099933882302139
2014-04-29,6.538264785747742
2014-04-30,1.4578095969336573
2014-05-01,0.3994775128958281
2014-05-02,-0.33941146268625744
2014-05-03,0.9441093434288632
2014-05-04,-0.9901797868660651
2014-05-05,-1.4112117124604993
2014-05-06,0.3599804903496988
2014-05-07,0.32360233983490616
2014-05-08,6.1712068222113885
2014-05-09,5.972586142423097
2014-05-10,5.296755489980569
2014-05-11,3.8927812677284237
2014-05-12,4.456923597608693
2014-05-13,3.531923794274917
2014-05-14,3.7499226103536785
2014-05-15,2.9260981800907757
2014-05-16,4.770863839716185
2014-05-17,10.447543913993286
2014-05-18,13.239578493521549
2014-05-19,14.328478513867594
2014-05-20,11.995930652308743
2014-05-21,9.636559174425201
2014-05-22,14.28075991672813
2014-05-23,17.38713291505701
2014-05-24,17.928102987498278
2014-05-25,15.425034419895383
2014-05-26,11.56789194929297
2014-05-27,5.127018777333433
2014-05-28,2.023843592935009
2014-05-29,2.162175259349169
2014-05-30,4.58172007050598
2014-05-31,6.533040847047232
2014-06-01,5.229765386553481
2014-06-02,7.890876506367931
2014-06-03,12.37439759861445
2014-06-04,14.44010894515668
2014-06-05,13.419077591708628
2014-06-06,12.090269889915362
2014-06-07,10.85389097649022
2014-06-08,9.801494409824954
2014-06-09,10.8028735393018
2014-06-10,9.22704326827079
2014-06-11,9.823069999722065
2014-06-12,8.887212329631438
2014-06-13,8.062211954093073
2014-06-14,7.580210960906697
2014-06-15,6.556385767675238
2014-06-16,5.301151999534341
2014-06-17,3.3778326459869277
2014-06-18,4.469867416279158
2014-06-19,8.258767245861236
2014-06-20,5.026217858423479
2014-06-21,4.666846380510833
2014-06-22,4.911047504312592
2014-06-23,3.5174214563448913
2014-06-24,3.858390765846707
2014-06-25,6.255322770419298
2014-06-26,5.9981797276414
2014-06-27,5.857306746416725
2014-06-28,8.554131752753165
2014-06-29,8.492462656198768
2014-06-30,8.112008230265928
2014-07-01,6.153676050889771
2014-07-02,6.714786789234495
2014-07-03,8.19830788145191
2014-07-04,9.564018465025583
2014-07-05,12.542987111606635
2014-07-06,15.214179409842473
2014-07-07,16.777801640797406
2014-07-08,17.025406218512217
2014-07-09,15.726784203608986
2014-07-10,13.65095393260708
2014-07-11,9.946979519649176
2014-07-12,11.211122612439794
2014-07-13,12.986122618400259
2014-07-14,12.804121815948747
2014-07-15,13.380297004216118
2014-07-16,12.025062854547286
2014-07-17,12.201743882498704
2014-07-18,12.293777699087514
2014-07-19,12.582678482373012
2014-07-20,12.550127950496972
2014-07-21,14.79075685411226
2014-07-22,14.534957977884915
2014-07-23,14.341331739182351
2014-07-24,15.382301811594516
2014-07-25,16.779232862550998
2014-07-26,17.32209001047886
2014-07-27,17.481216266314732
2014-07-28,16.87804203556152
2014-07-29,14.016373702004785
2014-07-30,16.335918131662766
2014-07-31,13.48724062484689
2014-08-01,13.383964973618276
2014-08-02,15.345075330493273
2014-08-03,18.62859565980034
2014-08-04,19.59430662484374
2014-08-05,17.673275652894517
2014-08-06,15.944468332541874
2014-08-07,13.808089800586458
2014-08-08,13.255693233892089
2014-08-09,10.657071981957415
2014-08-10,13.28124247386586
2014-08-11,13.377267297968501
2014-08-12,9.941411535197403
2014-08-13,9.216411541128764
2014-08-14,8.634409212798346
2014-08-15,9.010585545474896
2014-08-16,8.055351014336338
2014-08-17,8.532031279377406
2014-08-18,8.024066621845122
2014-08-19,6.812965497781988
2014-08-20,6.680416491784854
2014-08-21,6.621045204636175
2014-08-22,6.465245756233344
2014-08-23,6.971620280470233
2014-08-24,6.412589017738355
2014-08-25,5.109521213045809
2014-08-26,5.152378360973671
2014-08-27,5.311504616867751
2014-08-28,6.608330004615709
