Timestamp,remainder
2010-10-30,0.6571626148852374
2010-10-31,-0.5442658383362868
2010-11-01,2.9366192611014412
2010-11-02,3.8351907125143043
2010-11-03,5.1337632129670965
2010-11-04,4.932334282910233
2010-11-05,1.8309062111602543
2010-11-06,1.329478044041025
2010-11-07,-0.6719498846578063
2010-11-08,-1.273378194826364
2010-11-09,1.6251937334236572
2010-11-10,2.3237653755695646
2010-11-11,2.222337303819586
2010-11-12,1.6209092320696072
2010-11-13,3.919481255685241
2010-11-14,4.418053088566012
2010-11-15,7.616625207552715
2010-11-16,2.415196754331191
2010-11-17,-0.3862316035229014
2010-11-18,3.1123402293615072
2010-11-19,5.310912348344573
2010-11-20,4.409484085857912
2010-11-21,3.4080559187423205
2010-11-22,2.8066273701533646
2010-11-23,1.705199298401567
2010-11-24,1.303771035918544
2010-11-25,-5.99765708351697
2010-11-26,-8.999085489052959
2010-11-27,-8.600513560802938
2010-11-28,-12.201942109391894
2010-11-29,-15.40337008577444
2010-11-30,-14.104798062156988
2010-12-01,-7.095249061359937
2010-12-02,-7.796677514581461
2010-12-03,-7.498105490965827
2010-12-04,-4.499533658081418
2010-12-05,-4.800962015935511
2010-12-06,-2.302389944634342
2010-12-07,-0.4038181951982551
2010-12-08,-2.0052463265546976
2010-12-09,-3.006674493672108
2010-12-10,-1.1081026846313762
2010-12-11,-3.609530732541316
2010-12-12,-5.110958899658726
2010-12-13,-9.212386971408705
2010-12-14,-3.813815519997661
2010-12-15,-4.615243401012776
2010-12-16,-6.016671663497618
2010-12-17,-7.818100021351711
2010-12-18,-8.819528188469121
2010-12-19,-8.020956164851668
2010-12-20,-8.922384904175487
2010-12-21,-7.42381259445574
2010-12-22,-6.325240856942401
2010-12-23,-7.42666892869056
2010-12-24,-6.228097286544653
2010-12-25,-4.529525167561587
2010-12-26,-3.130953477728326
2010-12-27,-3.032381501796408
2010-12-28,-3.6338095735482057
2010-12-29,-6.235238122133524
2010-12-30,-6.93666609851789
2010-12-31,-2.0380941702696873
2011-01-01,1.685562365450096
2011-01-02,-1.0158658493510302
2011-01-03,-1.9172941118376912
2011-01-04,-1.7187219928528066
2011-01-05,-0.0201503507050802
2011-01-06,-3.621578422456878
2011-01-07,1.2769933865838539
2011-01-08,3.4755652671501593
2011-01-09,5.374137076189072
2011-01-10,5.172708861389765
2011-01-11,2.471280735993787
2011-01-12,3.2698525807954866
2011-01-13,2.7684244062293146
2011-01-14,1.5669961690746277
2011-01-15,-0.9344318788353121
2011-01-16,-3.335860379736914
2011-01-17,6.062711786929867
2011-01-18,4.761283548285064
2011-01-19,3.9598554288513697
2011-01-20,2.9584272393822175
2011-01-21,1.1569990230891563
2011-01-22,0.6555708559717459
2011-01-23,-1.8458575495642435
2011-01-24,-2.2472853352119273
2011-01-25,-1.8487138838008832
2011-01-26,-1.750141669448567
2011-01-27,-6.2515703134031355
2011-01-28,-0.8529981467363541
2011-01-29,3.1455737457508803
2011-01-30,3.344145566712541
2011-01-31,0.9427174234351696
2011-02-01,3.65966122421014
2011-02-02,4.458233009409014
2011-02-03,4.456804842291604
2011-02-04,4.755376746697948
2011-02-05,4.553948531896822
2011-02-06,4.152520388621269
2011-02-07,4.051092197662001
2011-02-08,4.749664078226488
2011-02-09,1.5482358634253615
2011-02-10,0.04680769630795112
2011-02-11,-2.454620470811278
2011-02-12,-5.9560486379305075
2011-02-13,-9.657476614311236
2011-02-14,-13.858904590695602
2011-02-15,-12.76033333001942
2011-02-16,-10.061761687869875
2011-02-17,-9.863190045723968
2011-02-18,-12.364618212843197
2011-02-19,-11.466045807754199
2011-02-20,-9.567474356343155
2011-02-21,-9.76890233272752
2011-02-22,-9.870330881312839
2011-02-23,-10.871759048432068
2011-02-24,-10.273186834079752
2011-02-25,-8.774615001197162
2011-02-26,-5.2760431683163915
2011-02-27,-4.477471144698939
2011-02-28,-3.978899311816349
2011-03-01,-5.848461917856184
2011-03-02,-4.0498901326573105
2011-03-03,-4.451318395143971
2011-03-04,-2.352746538419524
2011-03-05,-0.5541746936160052
2011-03-06,-3.55560280113059
2011-03-07,-3.157030992089858
2011-03-08,0.1415407931090158
2011-03-09,-0.059887302484639804
2011-03-10,0.738684482716053
2011-03-11,0.6372562917549658
2011-03-12,1.2358281484775944
2011-03-13,4.534400172096866
2011-03-14,3.1329719096102053
2011-03-15,-1.8684563767183135
2011-03-16,-1.6698845259543305
2011-03-17,-0.8713126811508118
2011-03-18,0.6272591219276364
2011-03-19,-0.5741690332688449
2011-03-20,0.4244028592183895
2011-03-21,0.022974715941018076
2011-03-22,3.921546763400329
2011-03-23,3.2201183101806237
2011-03-24,1.618690238430645
2011-03-25,-1.0827380210757838
2011-03-26,-2.984166238857142
2011-03-27,-0.9855943463699077
2011-03-28,-0.787022525410066
2011-03-29,-0.6884506686856184
2011-03-30,0.1101211165132554
2011-03-31,0.9086930209195998
2011-04-01,-3.474428989689841
2011-04-02,-1.3758572521765018
2011-04-03,1.2227149621776334
2011-04-04,2.1212864135886775
2011-04-05,0.3198585325717431
2011-04-06,0.018430174721288495
2011-04-07,-0.18299780166307755
2011-04-08,-4.084426302568318
2011-04-09,-4.085854469683909
2011-04-10,-3.487282493751991
2011-04-11,-4.288710613185685
2011-04-12,-2.59013873261938
2011-04-13,-1.4915669951060408
2011-04-14,-2.5929950668560195
2011-04-15,-2.1944231386059982
2011-04-16,0.8041486942747724
2011-04-17,4.102720241055067
2011-04-18,0.7012919785702252
2011-04-19,-2.000135997814141
2011-04-20,1.0984357397010172
2011-04-21,4.39700776331847
2011-04-22,4.495579977668967
2011-04-23,3.094151238346967
2011-04-24,5.992723643432328
2011-04-25,6.291294713377283
2011-04-26,7.789866546258054
2011-04-27,6.7884383791388245
2011-04-28,5.38701059349296
2011-04-29,3.485582807843457
2011-04-30,2.6841544499893644
2011-05-01,-5.167253169902324
2011-05-02,-8.668681337021553
2011-05-03,-7.970109218036669
2011-05-04,-6.771537575888942
2011-05-05,-7.172965838375603
2011-05-06,-5.6743940054930135
2011-05-07,-3.3758215050384024
2011-05-08,1.822750137109324
2011-05-09,2.621322160724958
2011-05-10,1.3198938028726843
2011-05-11,1.9184650635506841
2011-05-12,4.517038231575498
2011-05-13,1.2156089200470888
2011-05-14,-1.8858186748639127
2011-05-15,-0.18724703271800536
2011-05-16,-1.8886750091023714
2011-05-17,-2.2901037484225526
2011-05-18,-0.49153172480691865
2011-05-19,2.7070399173389887
2011-05-20,1.9056115594885341
2011-05-21,2.0041837738390313
2011-05-22,3.5027565603941184
2011-05-23,2.801327630339074
2011-05-24,2.7998994632198446
2011-05-25,-0.9015285131627024
2011-05-26,0.5970433197198872
2011-05-27,1.4956147711309313
2011-05-28,1.3941862225437944
2011-05-29,-0.5072415631038893
2011-05-30,3.7913304605117446
2011-05-31,9.689901911924608
2011-06-01,7.133138577139107
2011-06-02,-0.06829035291957553
2011-06-03,0.13028224290246726
2011-06-04,0.4288533128456038
2011-06-05,3.527425527196101
2011-06-06,7.525997360078691
2011-06-07,8.924568811491554
2011-06-08,9.423140644374143
2011-06-09,8.821712095785188
2011-06-10,6.7202854545466835
2011-06-11,5.918856143020093
2011-06-12,2.5174283573705907
2011-06-13,0.5160001902531803
2011-06-14,-1.3854285490688198
2011-06-15,-0.5868565254531859
2011-06-16,-2.3882848833054595
2011-06-17,-1.48971247821828
2011-06-18,-0.6911404546026461
2011-06-19,-0.29256804951546656
2011-06-20,-2.2939971703071933
2011-06-21,-1.095425528161286
2011-06-22,0.20314744913230243
2011-06-23,-0.19828224386583315
2011-06-24,-1.7997098387804726
2011-06-25,-1.6011381966327463
2011-06-26,-2.2025657915455668
2011-06-27,-0.6039945308693859
2011-06-28,2.594578064952657
2011-06-29,4.393149134895793
2011-06-30,5.7917205863068375
2011-07-01,5.078741494986389
2011-07-02,5.977312946397433
2011-07-03,-1.5241152207217965
2011-07-04,-2.1255418619603006
2011-07-05,0.7730295894525625
2011-07-06,1.1716010408636066
2011-07-07,2.470172110806743
2011-07-08,3.7687450880985125
2011-07-09,2.1673165395113756
2011-07-10,2.765888753861873
2011-07-11,4.664460205274736
2011-07-12,0.563031656687599
2011-07-13,-0.23839574749217718
2011-07-14,-0.039825059018767206
2011-07-15,-0.3412524631967244
2011-07-16,-0.9426810117856803
2011-07-17,0.6558912025666359
2011-07-18,3.554462653979499
2011-07-19,-1.1469643687305506
2011-07-20,0.7516070826823125
2011-07-21,6.850179297034629
2011-07-22,5.54874998550622
2011-07-23,0.9473214369209018
2011-07-24,-0.7541055857891479
2011-07-25,1.444465102682443
2011-07-26,2.643037698504486
2011-07-27,2.741609912856802
2011-07-28,2.440180601328393
2011-07-29,-0.161246039910111
2011-07-30,1.237325411502752
2011-07-31,1.3358976258532493
2011-08-01,2.1199096507443755
2011-08-02,-0.9815188978445804
2011-08-03,-0.8829466834922641
2011-08-04,0.4156243864508724
2011-08-05,1.914196219331643
2011-08-06,1.9127680522142327
2011-08-07,3.311339503627096
2011-08-08,1.5099120994473196
2011-08-09,-1.2915153047306376
2011-08-10,-2.5929446162572276
2011-08-11,-3.694372211171867
2011-08-12,-3.795800759759004
2011-08-13,-1.1972294990810042
2011-08-14,0.10134347820894618
2011-08-15,2.799914166682356
2011-08-16,0.19848752544385206
2011-08-17,-1.4029410231451038
2011-08-18,-1.0043695717322407
2011-08-19,-0.9057973573799245
2011-08-20,-1.2072266689083335
2011-08-21,-0.20865483602574386
2011-08-22,-2.510082240203701
2011-08-23,-1.7115111702623835
2011-08-24,-0.012938574440340744
2011-08-25,1.985633258442249
2011-08-26,3.4842050913248386
2011-08-27,4.282776161266156
2011-08-28,1.481348757088199
2011-08-29,-2.3200796007640747
2011-08-30,-3.5215075771484408
2011-08-31,-3.222935553530988
2011-09-01,0.1298098000606842
2011-09-02,0.5283812514717283
2011-09-03,1.9269536565570888
2011-09-04,2.625525298706634
2011-09-05,4.224097513057131
2011-09-06,2.022668583000268
2011-09-07,1.2212402251479944
2011-09-08,0.3198124394984916
2011-09-09,0.018384081646217965
2011-09-10,0.8169561052636709
2011-09-11,1.8155279381444416
2011-09-12,3.1140999617618945
2011-09-13,2.5126714131747576
2011-09-14,1.3112434367903916
2011-09-15,-0.19018473032701877
2011-09-16,-2.0916125159747025
2011-09-17,-1.1930410645636584
2011-09-18,-0.7944696131507953
2011-09-19,1.7041022197317943
2011-09-20,1.5026742433492473
2011-09-21,1.2012458854951547
2011-09-22,0.5998182905823342
2011-09-23,-1.801610448739666
2011-09-24,-1.1030378529194422
2011-09-25,-0.7044664015083981
2011-09-26,0.49410524064114725
2011-09-27,-0.10732235427349224
2011-09-28,-0.8087512843321747
2011-09-29,1.5898211207568238
2011-09-30,1.6883923814330046
2011-10-01,6.18996836038059
2011-10-02,2.788540574732906
2011-10-03,5.987112216878813
2011-10-04,6.785684240496266
2011-10-05,5.484255882643993
2011-10-06,7.382828287729353
2011-10-07,4.481399548409172
2011-10-08,1.9799713812899427
2011-10-09,1.3785437863753032
2011-10-10,0.27711523778998526
2011-10-11,1.8756874521404825
2011-10-12,0.07425861744923168
2011-10-13,-0.1271693589314964
2011-10-14,-1.1285975260507257
2011-10-15,-1.630025693169955
2011-10-16,-0.6314538602855464
2011-10-17,-1.3328818366699124
2011-10-18,-1.8343100037891418
2011-10-19,0.5642619244626985
2011-10-20,0.16283366197603755
2011-10-21,-1.2385946005088044
2011-10-22,-0.040022958361078054
2011-10-23,1.8585494467242825
2011-10-24,-1.0428792925977177
2011-10-25,-1.4443075550843787
2011-10-26,-1.5457356268343574
2011-10-27,-1.9471638893191994
2011-10-28,-1.2485917703361338
2011-10-29,0.8499804440161824
2011-10-30,1.7485518954290455
2011-10-31,3.0471239190446795
2011-11-01,5.128008446275999
2011-11-02,5.526580851364997
2011-11-03,1.7251520166737464
2011-11-04,0.8237242310260626
2011-11-05,1.6222957778063574
2011-11-06,2.320867896789423
2011-11-07,0.3194394912534335
2011-11-08,2.9180114671871706
2011-11-09,2.4165833000679413
2011-11-10,-1.5848449862587586
2011-11-11,-2.2862732010598847
2011-11-12,1.812298894081323
2011-11-13,0.3108704885453335
2011-11-14,3.6094422737423884
2011-11-15,1.4080142973598413
2011-11-16,0.10658593950756767
2011-11-17,1.9051579631232016
2011-11-18,2.0037297006383596
2011-11-19,4.102301438153518
2011-11-20,0.9008734617691516
2011-11-21,-1.2005548483975872
2011-11-22,1.398017127534331
2011-11-23,0.8965889604151016
2011-11-24,0.595160602564647
2011-11-25,2.2937327215477126
2011-11-26,2.0923042683261883
2011-11-27,4.89087629194546
2011-11-28,2.389448124826231
2011-11-29,2.5880197669721383
2011-11-30,-0.7134083524597372
2011-12-01,4.196140266867587
2011-12-02,4.994712052064642
2011-12-03,3.5932840279965603
2011-12-04,4.391855813197253
2011-12-05,2.7904277414454555
2011-12-06,1.8889994789587945
2011-12-07,1.6875713833687769
2011-12-08,0.7861431506844383
2011-12-09,1.8847149776047445
2011-12-10,2.583286858172869
2011-12-11,2.681858595686208
2011-12-12,2.0804305239344103
2011-12-13,2.9790024521862506
2011-12-14,4.577574428118169
2011-12-15,5.076146260998939
2011-12-16,1.8747178077810531
2011-12-17,3.9732897837129713
2011-12-18,2.771861568911845
2011-12-19,2.7704334017944348
2011-12-20,2.4690052823589212
2011-12-21,0.6675769841112924
2011-12-22,-0.7338512187707238
2011-12-23,-1.6352793620462762
2011-12-24,0.5632924738165457
2011-12-25,2.861864303717084
2011-12-26,7.460436041232242
2011-12-27,8.5590077787474
2011-12-28,3.7575798977304657
2011-12-29,4.756151730613055
2011-12-30,3.1547234204444976
2011-12-31,1.453295324850842
2012-01-01,2.276951884414302
2012-01-02,3.6755237530578597
2012-01-03,5.974095597861378
2012-01-04,6.772667383060252
2012-01-05,5.271239215942842
2012-01-06,4.7698110488236125
2012-01-07,3.268382881706202
2012-01-08,3.8669547384306497
2012-01-09,4.065526618995136
2012-01-10,3.264098380352152
2012-01-11,4.962670260918458
2012-01-12,6.461242093799228
2012-01-13,3.459813867077173
2012-01-14,0.9583856403551181
2012-01-15,1.1569575209196046
2012-01-16,0.6555292345929047
2012-01-17,-0.445898837157074
2012-01-18,1.5526729957236967
2012-01-19,3.051244888210931
2012-01-20,2.749816709172592
2012-01-21,0.7483885420533625
2012-01-22,0.5469603272522363
2012-01-23,-0.35446793523260567
2012-01-24,-2.355895863933256
2012-01-25,-3.957324412520393
2012-01-26,-5.658752865740098
2012-01-27,-7.860180842124464
2012-01-28,-8.761608627772148
2012-01-29,-8.563036985624422
2012-01-30,-8.964464771273924
2012-01-31,-9.065893319861061
2012-02-01,-13.848950472760407
2012-02-02,-17.350378639877817
2012-02-03,-19.151806044055775
2012-02-04,-18.45323344823555
2012-02-05,-16.654662378292414
2012-02-06,-13.856091308349278
2012-02-07,-10.957518903263917
2012-02-08,-5.558946498176738
2012-02-09,-7.960375237498738
2012-02-10,-10.061802832413377
2012-02-11,-11.363231190265651
2012-02-12,-10.064659166650017
2012-02-13,-4.366087524502291
2012-02-14,-0.9675155962522695
2012-02-15,-1.6689435726366355
2012-02-16,-4.470371930488909
2012-02-17,-5.171799906871456
2012-02-18,-3.8732283600929804
2012-02-19,0.025343568158859853
2012-02-20,2.923915496407062
2012-02-21,2.522487330777949
2012-02-22,2.821059168132706
2012-02-23,4.51963113810416
2012-02-24,4.918202827933783
2012-02-25,4.316774636976334
2012-02-26,0.9153464936989621
2012-02-27,-0.08608167342026718
2012-02-28,-0.187509983587006
2012-02-29,4.611062040028628
2012-03-01,0.7614565331077756
2012-03-02,0.5600281990973599
2012-03-03,-0.6413999561009405
2012-03-04,-2.6428281828211766
2012-03-05,-4.644256230731116
2012-03-06,-5.8456844455340615
2012-03-07,-6.547112898751948
2012-03-08,-6.348540779768882
2012-03-09,-2.8499689468881115
2012-03-10,1.4486028383125813
2012-03-11,-0.2528252572810743
2012-03-12,2.3457465994415543
2012-03-13,3.4443185753771104
2012-03-14,-0.5571097705560533
2012-03-15,0.3414620980875043
2012-03-16,1.5400339786538098
2012-03-17,3.238605620801536
2012-03-18,4.03717764441717
2012-03-19,2.0357494772997597
2012-03-20,2.434321167131202
2012-03-21,1.9328930000137916
2012-03-22,6.431465071313141
2012-03-23,3.730036618093436
2012-03-24,2.1286085463434574
2012-03-25,0.8271804269079439
2012-03-26,1.6257522121068178
2012-03-27,3.1243240449894074
2012-03-28,5.02289597323761
2012-03-29,1.8214677584364836
2012-03-30,1.9200394959516416
2012-03-31,0.6186113765161281
2012-04-01,-5.3645106579351705
2012-04-02,-6.565938842935793
2012-04-03,-6.467367016011849
2012-04-04,-6.0687951473682915
2012-04-05,-3.3702232071973413
2012-04-06,-2.8716516127333307
2012-04-07,-3.2730796368014126
2012-04-08,-6.374507827760681
2012-04-09,-5.075936042561807
2012-04-10,-1.677363995104315
2012-04-11,1.0212076470434113
2012-04-12,3.6197798613957275
2012-04-13,3.618351694276498
2012-04-14,-0.3830769496780704
2012-04-15,0.8154951693068142
2012-04-16,-1.5859330931798468
2012-04-17,-2.587361260297257
2012-04-18,-1.1887893320472358
2012-04-19,1.4097828823050804
2012-04-20,2.0083541429812612
2012-04-21,3.6069263573335775
2012-04-22,4.605498190216167
2012-04-23,1.204069450892348
2012-04-24,1.9026420467125718
2012-04-25,4.501213307392391
2012-04-26,6.899785712477751
2012-04-27,9.498356973153932
2012-04-28,8.49692880603834
2012-04-29,6.195500448184248
2012-04-30,6.394073044004472
2012-05-01,-3.057334480519785
2012-05-02,-3.1587630291069217
2012-05-03,-1.7601906240215612
2012-05-04,0.43838101812616515
2012-05-05,1.6369526602738915
2012-05-06,-2.0644753161104745
2012-05-07,-5.165903387860453
2012-05-08,-2.067331650345295
2012-05-09,1.831239801065749
2012-05-10,5.629811824683202
2012-05-11,5.728384039035518
2012-05-12,-1.5730443188185745
2012-05-13,-4.074472485937804
2012-05-14,-1.5759006530533952
2012-05-15,0.522671561297102
2012-05-16,0.2212432034430094
2012-05-17,-2.4801847729377187
2012-05-18,-2.381613512261538
2012-05-19,0.01695889282564167
2012-05-20,5.515529772033915
2012-05-21,5.814102749323865
2012-05-22,6.812674582206455
2012-05-23,5.011245270679865
2012-05-24,0.509818057234952
2012-05-25,0.9083895086478151
2012-05-26,1.206961532265268
2012-05-27,2.7055333651460387
2012-05-28,4.004104435089175
2012-05-29,-0.797322969088782
2012-05-30,-3.698751708412601
2012-05-31,-2.3001793033254216
2012-06-01,-6.0569434010503755
2012-06-02,-7.158371949637512
2012-06-03,-5.659800116756742
2012-06-04,-5.0612279024044255
2012-06-05,-3.6626564509915625
2012-06-06,-3.264084045906202
2012-06-07,-4.565512403758476
2012-06-08,-1.3669407616107492
2012-06-09,1.5316316434746113
2012-06-10,1.6302038578269276
2012-06-11,-2.571225072229936
2012-06-12,-1.0726532393491652
2012-06-13,-0.2740821694060287
2012-06-14,0.3244900449462875
2012-06-15,-0.3769369777637621
2012-06-16,1.02163447365092
2012-06-17,1.720205162122511
2012-06-18,1.5187781394124613
2012-06-19,0.6173503537665965
2012-06-20,0.015921805177640636
2012-06-21,1.7144924936492316
2012-06-22,3.01306547094282
2012-06-23,-0.8883632683809992
2012-06-24,-1.489791816969955
2012-06-25,-0.9912199840873654
2012-06-26,-2.2926473882653227
2012-06-27,-1.8940759368542786
2012-06-28,-2.0955039132368256
2012-06-29,-0.7969318896193727
2012-06-30,2.9016397525265347
2012-07-01,1.3886595167969062
2012-07-02,-1.2127671244434168
2012-07-03,-2.714195291560827
2012-07-04,0.38437501544103725
2012-07-05,1.882946848323627
2012-07-06,5.08151944414567
2012-07-07,4.58009127702644
2012-07-08,3.57866310990903
2012-07-09,0.9772345613218931
2012-07-10,-0.42419322432760964
2012-07-11,0.9743782270852535
2012-07-12,-0.12705032150188345
2012-07-13,-2.828477344211933
2012-07-14,-2.0299062742687966
2012-07-15,-2.531334441386207
2012-07-16,-3.332761845565983
2012-07-17,-4.534190775621028
2012-07-18,-4.135618370535667
2012-07-19,-4.43704672838976
2012-07-20,-2.638475658444804
2012-07-21,-3.83990363482917
2012-07-22,-4.141331039008946
2012-07-23,-2.642760159798854
2012-07-24,0.9558120545516431
2012-07-25,1.7543850318415934
2012-07-26,3.352955338845277
2012-07-27,2.8515271717278665
2012-07-28,7.05009976754809
2012-07-29,7.848670837491227
2012-07-30,0.9472430518435431
2012-07-31,-0.9541847338041407
2012-08-01,-0.8701715645056538
2012-08-02,1.5283998869053903
2012-08-03,2.826970956848527
2012-08-04,1.8255427897311165
2012-08-05,2.2241142411421606
2012-08-06,3.9226868369660224
2012-08-07,0.12125943278624618
2012-08-08,-1.3801687343329831
2012-08-09,-1.7815984273274807
2012-08-10,-2.2830256407723937
2012-08-11,-4.584453998626486
2012-08-12,-3.7858819750090333
2012-08-13,-1.587310332861307
2012-08-14,-1.5887384999805363
2012-08-15,-1.2901674300373998
2012-08-16,-0.4915944527456304
2012-08-17,0.30697661719568714
2012-08-18,1.2055480686085502
2012-08-19,1.5041210459003196
2012-08-20,-0.0973075026886363
2012-08-21,-3.7987354790711834
2012-08-22,-1.7001642183931835
2012-08-23,-1.3015927669803204
2012-08-24,-0.7030205526298232
2012-08-25,-2.4044485290123703
2012-08-26,-3.1058765053949173
2012-08-27,-3.0073052447187365
2012-08-28,-3.508733411836147
2012-08-29,-4.310160816014104
2012-08-30,-2.1115891738681967
2012-08-31,-1.113017340985607
2012-09-01,2.239728012606065
2012-09-02,2.838299273282246
2012-09-03,2.436871487634562
2012-09-04,3.335442939047425
2012-09-05,3.534015534867649
2012-09-06,0.43258698628051206
2012-09-07,-0.8688413715717616
2012-09-08,-0.8702695386909909
2012-09-09,-0.6716969428689481
2012-09-10,1.3268748900136416
2012-09-11,3.9254461506898224
2012-09-12,2.8240176021026855
2012-09-13,-0.5774101835449983
2012-09-14,-0.17883777845781879
2012-09-15,0.3197340544229519
2012-09-16,0.4183053151009517
2012-09-17,2.9168771479835414
2012-09-18,3.2154501252734917
2012-09-19,0.5140211952166283
2012-09-20,-1.7874071626356454
2012-09-21,-1.8888357112246013
2012-09-22,-2.290263496872285
2012-09-23,-2.891692045459422
2012-09-24,-3.093120021843788
2012-09-25,-2.6945476167584275
2012-09-26,0.9040236439213913
2012-09-27,3.102596239741615
2012-09-28,-1.0988326903170673
2012-09-29,-1.8002606666977954
2012-09-30,-1.9016892152867513
2012-10-01,4.299887526602106
2012-10-02,3.4984591687480133
2012-10-03,4.397030620159057
2012-10-04,5.695602643778329
2012-10-05,3.9941746673939633
2012-10-06,1.3927461188050074
2012-10-07,1.5913177609545528
2012-10-08,1.2898903567747766
2012-10-09,-0.41153809644674766
2012-10-10,-0.6129665496646339
2012-10-11,-0.11439471678386326
2012-10-12,-0.3158226931682293
2012-10-13,-0.917250764916389
2012-10-14,0.18132097259695001
2012-10-15,2.979892996214403
2012-10-16,4.078464256892403
2012-10-17,3.1770364712429
2012-10-18,2.7756086855952162
2012-10-19,5.574179755538353
2012-10-20,4.872751779153987
2012-10-21,2.6713238027714397
2012-10-22,1.2698960171237559
2012-10-23,-0.3315325314652
2012-10-24,-0.13296088931747363
2012-10-25,-3.134389056436703
2012-10-26,-6.235817247395971
2012-10-27,-5.937245342987808
2012-10-28,-7.2386735518302885
2012-10-29,-8.340101712985415
2012-10-30,-8.741529915867432
2012-10-31,-6.042958035302945
2012-11-01,0.337926801874346
2012-11-02,4.936499254645241
2012-11-03,3.535070515321422
2012-11-04,2.4336424435714434
2012-11-05,1.432214276454033
2012-11-06,1.1307859185999405
2012-11-07,1.1293577514825301
2012-11-08,2.12792958436512
2012-11-09,1.4265016079807538
2012-11-10,0.2250733931796276
2012-11-11,3.2236454644807964
2012-11-12,3.9222171066267038
2012-11-13,1.4207889395092934
2012-11-14,3.3193608677574957
2012-11-15,3.9179326052744727
2012-11-16,1.316504533522675
2012-11-17,0.6150760803011508
2012-11-18,-0.7863519437632931
2012-11-19,0.11221998448490922
2012-11-20,0.5107916743145324
2012-11-21,2.1093634118315094
2012-11-22,1.10793524471228
2012-11-23,2.406507268327914
2012-11-24,1.205079291947186
2012-11-25,-0.7963491135906224
2012-11-26,-0.6977773760772834
2012-11-27,0.20079455217455688
2012-11-28,0.19936638505532756
2012-11-29,-2.6020617939830117
2012-11-30,-4.003489996863209
2012-12-01,0.4060587193216634
2012-12-02,-0.29536947312954
2012-12-03,-0.39679760448598245
2012-12-04,-2.79822592657365
2012-12-05,-1.199653950641732
2012-12-06,-0.3010821416028193
2012-12-07,-2.3025104279277
2012-12-08,-6.003938642730645
2012-12-09,-5.80536652374758
2012-12-10,-4.906795072332898
2012-12-11,-4.008223144084695
2012-12-12,-3.0096510727835266
2012-12-13,-4.311079192217221
2012-12-14,-3.6125075500713137
2012-12-15,-3.9139359079235874
2012-12-16,-4.715363788938703
2012-12-17,-7.516792146792795
2012-12-18,-8.618220695379932
2012-12-19,-10.619648862497343
2012-12-20,-8.121077029616572
2012-12-21,-9.42250443379453
2012-12-22,-10.023932982383485
2012-12-23,-10.625361530970622
2012-12-24,-11.026789316618306
2012-12-25,1.571782778522902
2012-12-26,2.3703546829328843
2012-12-27,3.368926515813655
2012-12-28,1.167498241406065
2012-12-29,-0.13392996743277763
2012-12-30,0.9646418594875286
2012-12-31,3.0632136566055124
2013-01-01,6.286870430743875
2013-01-02,5.885442168259033
2013-01-03,5.684013953456088
2013-01-04,5.082585881706109
2013-01-05,3.481157631142196
2013-01-06,1.3797293805764639
2013-01-07,-0.22169881038280437
2013-01-08,-0.6231268344490672
2013-01-09,0.4754449030642718
2013-01-10,0.8740167121050035
2013-01-11,-4.427411288119401
2013-01-12,-8.628839741340926
2013-01-13,-6.43026809919138
2013-01-14,-8.231696457045473
2013-01-15,-7.833124051960112
2013-01-16,-4.934552123708272
2013-01-17,-5.135980576929796
2013-01-18,-9.237409125518752
2013-01-19,-11.838836720431573
2013-01-20,-10.140265078283846
2013-01-21,-5.341693054668212
2013-01-22,-8.143121412520486
2013-01-23,-6.04454919816817
2013-01-24,-1.0459776037059783
2013-01-25,-3.2474058185071044
2013-01-26,-5.44883427172681
2013-01-27,-7.3502620573744935
2013-01-28,-5.951690605963449
2013-01-29,-0.1531183439274173
2013-01-30,3.3454534293505276
2013-01-31,5.044025369519659
2013-02-01,3.1609690868481266
2013-02-02,1.7595408839679294
2013-02-03,0.7581127168505191
2013-02-04,0.6566845258894318
2013-02-05,3.655256477981311
2013-02-06,3.753828215496469
2013-02-07,1.6524000841400266
2013-02-08,3.3509719051016873
2013-02-09,2.949543761826135
2013-02-10,2.0481155589441187
2013-02-11,1.8466874037476373
2013-02-12,1.545259224707479
2013-02-13,4.14383114103839
2013-02-14,3.642402973919161
2013-02-15,2.040974723353429
2013-02-16,1.0395464966331929
2013-02-17,0.8381184010395373
2013-02-18,0.836690233920308
2013-02-19,-0.4647378855115676
2013-02-20,-3.8661663864168077
2013-02-21,-3.867594553536037
2013-02-22,-4.769022339181902
2013-02-23,-1.770450506301131
2013-02-24,0.9281212550540658
2013-02-25,2.726693070057081
2013-02-26,3.7252648731355293
2013-02-27,4.823836729859977
2013-02-28,4.522408610426282
2013-03-01,-0.1471540671391267
2013-03-02,-5.048582448833258
2013-03-03,-3.5500106159524876
2013-03-04,-6.851438735386182
2013-03-05,-0.15286673561058706
2013-03-06,1.4457051211120415
2013-03-07,-2.755723212898374
2013-03-08,-5.957151308490211
2013-03-09,-7.358579570976872
2013-03-10,-9.86000821493144
2013-03-11,-9.06143571447683
2013-03-12,-8.362864072330922
2013-03-13,-7.564292048713469
2013-03-14,-7.265720501933174
2013-03-15,-7.367148573684972
2013-03-16,-5.768576836169814
2013-03-17,-5.570004717184929
2013-03-18,-7.871433075039022
2013-03-19,-6.572861051421569
2013-03-20,-6.674289600008706
2013-03-21,-6.875717576393072
